Datetime,Open,High,Low,Close,Volume
2026-01-14 12:45:00+05:30,146100.0,146150.0,145950.0,146100.0,102
2026-01-14 13:00:00+05:30,146100.0,146140.0,146070.0,146100.0,59
2026-01-14 13:15:00+05:30,146100.0,146200.0,146075.0,146200.0,66
2026-01-14 13:30:00+05:30,146200.0,146200.0,146075.0,146180.0,95
2026-01-14 13:45:00+05:30,146180.0,146200.0,146175.0,146180.0,83
2026-01-14 14:00:00+05:30,146180.0,146235.0,145950.0,146000.0,161
2026-01-14 14:15:00+05:30,146000.0,146180.0,145960.0,146165.0,81
2026-01-14 14:30:00+05:30,146165.0,146165.0,146070.0,146160.0,68
2026-01-14 14:45:00+05:30,146160.0,146165.0,146030.0,146125.0,84
2026-01-14 15:00:00+05:30,146130.0,146130.0,145600.0,145620.0,606
2026-01-14 15:15:00+05:30,145605.0,145745.0,145305.0,145550.0,1042
2026-01-16 09:15:00+05:30,145600.0,145665.0,144565.0,144810.0,713
2026-01-16 09:30:00+05:30,144810.0,144885.0,144310.0,144395.0,336
2026-01-16 09:45:00+05:30,144395.0,144470.0,144320.0,144400.0,271
2026-01-16 10:00:00+05:30,144320.0,144405.0,143755.0,143910.0,581
2026-01-16 10:15:00+05:30,143985.0,144060.0,143810.0,143810.0,192
2026-01-16 10:30:00+05:30,143810.0,144020.0,143700.0,143740.0,229
2026-01-16 10:45:00+05:30,143740.0,143780.0,143350.0,143420.0,348
2026-01-16 11:00:00+05:30,143420.0,143500.0,143300.0,143480.0,195
2026-01-16 11:15:00+05:30,143480.0,143560.0,143345.0,143345.0,183
2026-01-16 11:30:00+05:30,143345.0,143460.0,143200.0,143410.0,165
2026-01-16 11:45:00+05:30,143410.0,143465.0,143010.0,143120.0,370
2026-01-16 12:00:00+05:30,143120.0,143225.0,143055.0,143100.0,108
2026-01-16 12:15:00+05:30,143100.0,143100.0,142725.0,142800.0,512
2026-01-16 12:30:00+05:30,142800.0,143060.0,142800.0,142990.0,160
2026-01-16 12:45:00+05:30,142865.0,142970.0,142770.0,142840.0,144
2026-01-16 13:00:00+05:30,142840.0,142875.0,142770.0,142780.0,96
2026-01-16 13:15:00+05:30,142800.0,142870.0,142700.0,142705.0,255
2026-01-16 13:30:00+05:30,142800.0,142840.0,142680.0,142705.0,202
2026-01-16 13:45:00+05:30,142705.0,142810.0,142565.0,142755.0,240
2026-01-16 14:00:00+05:30,142755.0,142815.0,142655.0,142815.0,223
2026-01-16 14:15:00+05:30,142725.0,142815.0,142660.0,142660.0,248
2026-01-16 14:30:00+05:30,142795.0,142805.0,142600.0,142700.0,220
2026-01-16 14:45:00+05:30,142700.0,143195.0,142600.0,142910.0,407
2026-01-16 15:00:00+05:30,143065.0,143180.0,142790.0,142950.0,662
2026-01-16 15:15:00+05:30,142880.0,142990.0,142535.0,142775.0,994
2026-01-19 09:15:00+05:30,143000.0,145135.0,143000.0,143550.0,826
2026-01-19 09:30:00+05:30,143505.0,143770.0,143410.0,143520.0,154
2026-01-19 09:45:00+05:30,143520.0,143745.0,143420.0,143635.0,106
2026-01-19 10:00:00+05:30,143635.0,143650.0,143410.0,143525.0,85
2026-01-19 10:15:00+05:30,143530.0,143765.0,143420.0,143430.0,88
2026-01-19 10:30:00+05:30,143430.0,143650.0,143360.0,143360.0,65
2026-01-19 10:45:00+05:30,143360.0,143740.0,143320.0,143690.0,86
2026-01-19 11:00:00+05:30,143690.0,143800.0,142800.0,142800.0,222
2026-01-19 11:15:00+05:30,142800.0,142800.0,142020.0,142150.0,281
2026-01-19 11:30:00+05:30,142150.0,142290.0,141545.0,141880.0,420
2026-01-19 11:45:00+05:30,141880.0,141895.0,141505.0,141605.0,252
2026-01-19 12:00:00+05:30,141605.0,141800.0,141550.0,141800.0,234
2026-01-19 12:15:00+05:30,141800.0,142250.0,141550.0,141655.0,285
2026-01-19 12:30:00+05:30,141655.0,142650.0,141585.0,142415.0,331
2026-01-19 12:45:00+05:30,142415.0,142900.0,142285.0,142690.0,209
2026-01-19 13:00:00+05:30,142690.0,142985.0,142520.0,142740.0,148
2026-01-19 13:15:00+05:30,142615.0,142685.0,142370.0,142515.0,147
2026-01-19 13:30:00+05:30,142515.0,142575.0,142255.0,142325.0,133
2026-01-19 13:45:00+05:30,142330.0,143185.0,142200.0,142855.0,245
2026-01-19 14:00:00+05:30,142855.0,143015.0,142550.0,142790.0,132
2026-01-19 14:15:00+05:30,142615.0,143000.0,142575.0,142650.0,172
2026-01-19 14:30:00+05:30,142650.0,143270.0,142645.0,143185.0,178
2026-01-19 14:45:00+05:30,143185.0,143345.0,143010.0,143145.0,169
2026-01-19 15:00:00+05:30,143420.0,143495.0,143105.0,143195.0,247
2026-01-19 15:15:00+05:30,143105.0,143200.0,142760.0,142800.0,563
2026-01-20 09:15:00+05:30,144000.0,144000.0,142150.0,142415.0,523
2026-01-20 09:30:00+05:30,142415.0,142880.0,142100.0,142465.0,251
2026-01-20 09:45:00+05:30,142450.0,142600.0,142000.0,142300.0,207
2026-01-20 10:00:00+05:30,142300.0,142685.0,141890.0,141990.0,248
2026-01-20 10:15:00+05:30,141900.0,142215.0,141750.0,142185.0,133
2026-01-20 10:30:00+05:30,142185.0,142300.0,142085.0,142170.0,51
2026-01-20 10:45:00+05:30,142170.0,142350.0,142140.0,142335.0,89
2026-01-20 11:00:00+05:30,142335.0,142335.0,141840.0,141940.0,94
2026-01-20 11:15:00+05:30,141940.0,142750.0,141940.0,142415.0,175
2026-01-20 11:30:00+05:30,142390.0,143000.0,142255.0,142545.0,354
2026-01-20 11:45:00+05:30,142545.0,142700.0,141995.0,142160.0,352
2026-01-20 12:00:00+05:30,142055.0,142225.0,141950.0,142070.0,169
2026-01-20 12:15:00+05:30,142070.0,142360.0,142050.0,142235.0,203
2026-01-20 12:30:00+05:30,142230.0,142605.0,142200.0,142340.0,191
2026-01-20 12:45:00+05:30,142200.0,142700.0,142200.0,142455.0,205
2026-01-20 13:00:00+05:30,142585.0,142585.0,142305.0,142405.0,167
2026-01-20 13:15:00+05:30,142510.0,142540.0,142030.0,142455.0,323
2026-01-20 13:30:00+05:30,142455.0,142500.0,142125.0,142130.0,156
2026-01-20 13:45:00+05:30,142130.0,142375.0,142130.0,142220.0,159
2026-01-20 14:00:00+05:30,142220.0,142345.0,142100.0,142225.0,195
2026-01-20 14:15:00+05:30,142330.0,142500.0,142065.0,142500.0,186
2026-01-20 14:30:00+05:30,142500.0,142700.0,142425.0,142500.0,207
2026-01-20 14:45:00+05:30,142500.0,142755.0,142420.0,142595.0,188
2026-01-20 15:00:00+05:30,142600.0,143410.0,142340.0,143330.0,694
2026-01-20 15:15:00+05:30,143390.0,143550.0,143090.0,143200.0,874
2026-01-21 09:15:00+05:30,142900.0,142900.0,140300.0,140300.0,955
2026-01-21 09:30:00+05:30,140225.0,140800.0,140005.0,140565.0,685
2026-01-21 09:45:00+05:30,140275.0,140500.0,139285.0,139600.0,819
2026-01-21 10:00:00+05:30,139600.0,139720.0,139375.0,139375.0,274
2026-01-21 10:15:00+05:30,139375.0,139630.0,139305.0,139445.0,160
2026-01-21 10:30:00+05:30,139445.0,139470.0,138880.0,138880.0,375
2026-01-21 10:45:00+05:30,138875.0,138875.0,137740.0,138160.0,470
2026-01-21 11:00:00+05:30,138160.0,138875.0,138010.0,138735.0,231
2026-01-21 11:15:00+05:30,138605.0,138735.0,138295.0,138450.0,204
2026-01-21 11:30:00+05:30,138450.0,138625.0,138335.0,138590.0,140
2026-01-21 11:45:00+05:30,138595.0,139170.0,138515.0,138995.0,232
2026-01-21 12:00:00+05:30,138995.0,139290.0,138995.0,139290.0,154
2026-01-21 12:15:00+05:30,139290.0,139500.0,139160.0,139450.0,144
2026-01-21 12:30:00+05:30,139450.0,140390.0,139450.0,139730.0,678
2026-01-21 12:45:00+05:30,139730.0,140295.0,139610.0,140205.0,327
2026-01-21 13:00:00+05:30,140205.0,140280.0,139500.0,139820.0,285
2026-01-21 13:15:00+05:30,139820.0,140145.0,139665.0,140145.0,260
2026-01-21 13:30:00+05:30,140145.0,140780.0,140060.0,140510.0,522
2026-01-21 13:45:00+05:30,140510.0,141010.0,140500.0,140600.0,457
2026-01-21 14:00:00+05:30,140500.0,140595.0,140045.0,140255.0,327
2026-01-21 14:15:00+05:30,140255.0,140600.0,140110.0,140380.0,192
2026-01-21 14:30:00+05:30,140380.0,140825.0,140270.0,140605.0,278
2026-01-21 14:45:00+05:30,140605.0,140695.0,140200.0,140220.0,295
2026-01-21 15:00:00+05:30,140205.0,140600.0,140110.0,140160.0,575
2026-01-21 15:15:00+05:30,140180.0,140225.0,139540.0,139945.0,1218
2026-01-22 09:15:00+05:30,140200.0,142180.0,140200.0,141800.0,482
2026-01-22 09:30:00+05:30,141800.0,142135.0,141645.0,142100.0,283
2026-01-22 09:45:00+05:30,141935.0,141990.0,141600.0,141715.0,240
2026-01-22 10:00:00+05:30,141715.0,141795.0,141150.0,141200.0,264
2026-01-22 10:15:00+05:30,141200.0,141200.0,140720.0,140720.0,208
2026-01-22 10:30:00+05:30,140720.0,141185.0,140720.0,140995.0,170
2026-01-22 10:45:00+05:30,140995.0,140995.0,140745.0,140905.0,70
2026-01-22 11:00:00+05:30,140905.0,141065.0,140800.0,141000.0,88
2026-01-22 11:15:00+05:30,141000.0,141280.0,140960.0,141280.0,59
2026-01-22 11:30:00+05:30,141280.0,141570.0,141035.0,141040.0,141
2026-01-22 11:45:00+05:30,141040.0,141160.0,141000.0,141070.0,56
2026-01-22 12:00:00+05:30,141070.0,141220.0,140995.0,141220.0,24
2026-01-22 12:15:00+05:30,141220.0,141390.0,140800.0,141310.0,141
2026-01-22 12:30:00+05:30,141310.0,141815.0,141310.0,141500.0,143
2026-01-22 12:45:00+05:30,141500.0,141630.0,141340.0,141405.0,40
2026-01-22 13:00:00+05:30,141405.0,141550.0,141300.0,141385.0,36
2026-01-22 13:15:00+05:30,141385.0,141385.0,141205.0,141340.0,37
2026-01-22 13:30:00+05:30,141340.0,141680.0,141055.0,141330.0,213
2026-01-22 13:45:00+05:30,141195.0,141745.0,141105.0,141500.0,189
2026-01-22 14:00:00+05:30,141610.0,141655.0,141405.0,141550.0,145
2026-01-22 14:15:00+05:30,141550.0,141885.0,141255.0,141885.0,218
2026-01-22 14:30:00+05:30,141745.0,142300.0,141680.0,142015.0,349
2026-01-22 14:45:00+05:30,142015.0,142160.0,141890.0,142040.0,204
2026-01-22 15:00:00+05:30,142040.0,142380.0,141830.0,142250.0,525
2026-01-22 15:15:00+05:30,142250.0,142800.0,142100.0,142400.0,655
2026-01-23 09:15:00+05:30,142675.0,142850.0,141330.0,141780.0,545
2026-01-23 09:30:00+05:30,141780.0,141870.0,141350.0,141370.0,249
2026-01-23 09:45:00+05:30,141370.0,141570.0,141110.0,141260.0,126
2026-01-23 10:00:00+05:30,141260.0,141385.0,141000.0,141200.0,96
2026-01-23 10:15:00+05:30,141200.0,141575.0,141005.0,141235.0,181
2026-01-23 10:30:00+05:30,141235.0,141260.0,141050.0,141125.0,50
2026-01-23 10:45:00+05:30,141125.0,141125.0,140805.0,140805.0,120
2026-01-23 11:00:00+05:30,140800.0,141250.0,140800.0,141250.0,54
2026-01-23 11:15:00+05:30,141250.0,141275.0,140980.0,140980.0,137
2026-01-23 11:30:00+05:30,140980.0,141040.0,139900.0,139900.0,300
2026-01-23 11:45:00+05:30,139900.0,139950.0,139025.0,139150.0,577
2026-01-23 12:00:00+05:30,139150.0,139175.0,138225.0,138270.0,485
2026-01-23 12:15:00+05:30,138270.0,139000.0,138155.0,138425.0,546
2026-01-23 12:30:00+05:30,138650.0,139425.0,138430.0,139225.0,198
2026-01-23 12:45:00+05:30,139225.0,139390.0,139050.0,139200.0,111
2026-01-23 13:00:00+05:30,139200.0,139200.0,138555.0,138585.0,135
2026-01-23 13:15:00+05:30,138585.0,138910.0,138430.0,138875.0,193
2026-01-23 13:30:00+05:30,138785.0,138875.0,138425.0,138425.0,169
2026-01-23 13:45:00+05:30,138425.0,138735.0,138425.0,138550.0,101
2026-01-23 14:00:00+05:30,138550.0,138875.0,138550.0,138700.0,73
2026-01-23 14:15:00+05:30,138700.0,138700.0,138500.0,138695.0,102
2026-01-23 14:30:00+05:30,138695.0,138735.0,138105.0,138380.0,386
2026-01-23 14:45:00+05:30,138380.0,138650.0,138340.0,138440.0,166
2026-01-23 15:00:00+05:30,138410.0,138435.0,137505.0,137505.0,755
2026-01-23 15:15:00+05:30,137545.0,137600.0,136800.0,137010.0,1411
2026-01-27 09:15:00+05:30,139000.0,139000.0,135450.0,135890.0,1272
2026-01-27 09:30:00+05:30,135890.0,136500.0,135690.0,135850.0,280
2026-01-27 09:45:00+05:30,135850.0,136475.0,135850.0,136205.0,172
2026-01-27 10:00:00+05:30,136205.0,136420.0,136095.0,136115.0,113
2026-01-27 10:15:00+05:30,136235.0,136665.0,136150.0,136215.0,152
2026-01-27 10:30:00+05:30,136215.0,136240.0,135625.0,135665.0,206
2026-01-27 10:45:00+05:30,135665.0,135920.0,135620.0,135855.0,108
2026-01-27 11:00:00+05:30,135855.0,136295.0,135855.0,135940.0,125
2026-01-27 11:15:00+05:30,135940.0,136255.0,135870.0,135875.0,89
2026-01-27 11:30:00+05:30,135875.0,136085.0,135800.0,135970.0,123
2026-01-27 11:45:00+05:30,135970.0,136200.0,135825.0,135950.0,102
2026-01-27 12:00:00+05:30,135950.0,136040.0,135790.0,136000.0,83
2026-01-27 12:15:00+05:30,136000.0,136330.0,135800.0,136060.0,117
2026-01-27 12:30:00+05:30,136060.0,136230.0,135605.0,135740.0,181
2026-01-27 12:45:00+05:30,135740.0,136045.0,135650.0,135975.0,131
2026-01-27 13:00:00+05:30,135975.0,136055.0,135815.0,135910.0,67
2026-01-27 13:15:00+05:30,135910.0,136050.0,135820.0,136040.0,50
2026-01-27 13:30:00+05:30,136040.0,136180.0,135800.0,135930.0,111
2026-01-27 13:45:00+05:30,135930.0,135935.0,135815.0,135935.0,45
2026-01-27 14:00:00+05:30,135935.0,136100.0,135865.0,136065.0,59
2026-01-27 14:15:00+05:30,136065.0,136065.0,135755.0,135910.0,83
2026-01-27 14:30:00+05:30,135805.0,136065.0,135800.0,135930.0,91
2026-01-27 14:45:00+05:30,135930.0,136080.0,135855.0,135880.0,94
2026-01-27 15:00:00+05:30,135885.0,135975.0,135750.0,135790.0,492
2026-01-27 15:15:00+05:30,135795.0,135990.0,135660.0,135700.0,952
2026-01-28 09:15:00+05:30,136200.0,136790.0,135480.0,136510.0,1029
2026-01-28 09:30:00+05:30,136510.0,136800.0,135515.0,135715.0,483
2026-01-28 09:45:00+05:30,135715.0,136100.0,135685.0,135910.0,257
2026-01-28 10:00:00+05:30,135910.0,136095.0,135650.0,135650.0,165
2026-01-28 10:15:00+05:30,135600.0,135815.0,135500.0,135800.0,89
2026-01-28 10:30:00+05:30,135800.0,136090.0,135700.0,135700.0,127
2026-01-28 10:45:00+05:30,135600.0,135785.0,135500.0,135690.0,146
2026-01-28 11:00:00+05:30,135690.0,135900.0,135600.0,135740.0,63
2026-01-28 11:15:00+05:30,135740.0,135740.0,135300.0,135495.0,148
2026-01-28 11:30:00+05:30,135500.0,135800.0,135500.0,135730.0,85
2026-01-28 11:45:00+05:30,135730.0,135760.0,135660.0,135755.0,34
2026-01-28 12:00:00+05:30,135755.0,135885.0,135755.0,135840.0,66
2026-01-28 12:15:00+05:30,135840.0,135885.0,135625.0,135715.0,73
2026-01-28 12:30:00+05:30,135715.0,135820.0,135625.0,135765.0,40
2026-01-28 12:45:00+05:30,135765.0,135835.0,135715.0,135800.0,88
2026-01-28 13:00:00+05:30,135800.0,136240.0,135715.0,136120.0,125
2026-01-28 13:15:00+05:30,136120.0,136425.0,135810.0,135825.0,249
2026-01-28 13:30:00+05:30,135825.0,135900.0,135250.0,135400.0,296
2026-01-28 13:45:00+05:30,135400.0,135800.0,135300.0,135640.0,378
2026-01-28 14:00:00+05:30,135765.0,135950.0,135500.0,135595.0,327
2026-01-28 14:15:00+05:30,135595.0,135595.0,135390.0,135500.0,90
2026-01-28 14:30:00+05:30,135500.0,135500.0,134750.0,134940.0,437
2026-01-28 14:45:00+05:30,134940.0,135150.0,134500.0,134875.0,254
2026-01-28 15:00:00+05:30,134810.0,135210.0,134775.0,134845.0,416
2026-01-28 15:15:00+05:30,134915.0,135000.0,134430.0,135000.0,1027
2026-01-29 09:15:00+05:30,135500.0,135500.0,133835.0,134000.0,965
2026-01-29 09:30:00+05:30,134000.0,134085.0,133000.0,133200.0,534
2026-01-29 09:45:00+05:30,133145.0,133500.0,132685.0,132700.0,366
2026-01-29 10:00:00+05:30,132700.0,132745.0,132300.0,132410.0,305
2026-01-29 10:15:00+05:30,132385.0,132470.0,132010.0,132140.0,315
2026-01-29 10:30:00+05:30,132140.0,132185.0,131865.0,132005.0,321
2026-01-29 10:45:00+05:30,132005.0,132130.0,131805.0,132085.0,827
2026-01-29 11:00:00+05:30,132085.0,132130.0,131900.0,131935.0,161
2026-01-29 11:15:00+05:30,131935.0,132110.0,131845.0,132110.0,117
2026-01-29 11:30:00+05:30,132110.0,132200.0,131930.0,132000.0,249
2026-01-29 11:45:00+05:30,132000.0,132045.0,131600.0,131600.0,121
2026-01-29 12:00:00+05:30,131600.0,131800.0,131500.0,131685.0,195
2026-01-29 12:15:00+05:30,131685.0,131750.0,130400.0,130785.0,794
2026-01-29 12:30:00+05:30,130785.0,131480.0,130605.0,130850.0,484
2026-01-29 12:45:00+05:30,130850.0,131260.0,130645.0,131120.0,440
2026-01-29 13:00:00+05:30,131260.0,131900.0,131235.0,131685.0,373
2026-01-29 13:15:00+05:30,131685.0,131750.0,131000.0,131415.0,227
2026-01-29 13:30:00+05:30,131415.0,131705.0,131285.0,131550.0,154
2026-01-29 13:45:00+05:30,131550.0,131650.0,131280.0,131280.0,313
2026-01-29 14:00:00+05:30,131280.0,131390.0,131165.0,131225.0,163
2026-01-29 14:15:00+05:30,131225.0,131335.0,131005.0,131150.0,183
2026-01-29 14:30:00+05:30,131150.0,131300.0,131120.0,131150.0,135
2026-01-29 14:45:00+05:30,131150.0,131300.0,131055.0,131175.0,226
2026-01-29 15:00:00+05:30,131445.0,131445.0,130765.0,130990.0,860
2026-01-29 15:15:00+05:30,131000.0,131195.0,130505.0,130885.0,1166
2026-01-30 09:15:00+05:30,130900.0,131750.0,130025.0,130615.0,1014
2026-01-30 09:30:00+05:30,130445.0,130825.0,130435.0,130570.0,316
2026-01-30 09:45:00+05:30,130570.0,130735.0,130400.0,130595.0,200
2026-01-30 10:00:00+05:30,130505.0,130800.0,130400.0,130750.0,232
2026-01-30 10:15:00+05:30,130750.0,131570.0,130400.0,130460.0,844
2026-01-30 10:30:00+05:30,130460.0,131105.0,130460.0,131095.0,184
2026-01-30 10:45:00+05:30,131095.0,131845.0,131040.0,131600.0,461
2026-01-30 11:00:00+05:30,131600.0,131600.0,131080.0,131100.0,170
2026-01-30 11:15:00+05:30,131090.0,131200.0,130550.0,130745.0,530
2026-01-30 11:30:00+05:30,130750.0,130755.0,130340.0,130460.0,198
2026-01-30 11:45:00+05:30,130460.0,130670.0,130400.0,130575.0,128
2026-01-30 12:00:00+05:30,130440.0,130710.0,130440.0,130590.0,111
2026-01-30 12:15:00+05:30,130590.0,131000.0,130590.0,130985.0,686
2026-01-30 12:30:00+05:30,130900.0,131000.0,130585.0,130840.0,841
2026-01-30 12:45:00+05:30,130840.0,130900.0,130655.0,130800.0,165
2026-01-30 13:00:00+05:30,130800.0,130880.0,130675.0,130840.0,3388
2026-01-30 13:15:00+05:30,130875.0,130875.0,130750.0,130800.0,63
2026-01-30 13:30:00+05:30,130815.0,131000.0,130760.0,130880.0,1170
2026-01-30 13:45:00+05:30,130880.0,131110.0,130830.0,130960.0,1610
2026-01-30 14:00:00+05:30,130960.0,131000.0,130780.0,130940.0,269
2026-01-30 14:15:00+05:30,130940.0,130990.0,130800.0,130800.0,339
2026-01-30 14:30:00+05:30,130800.0,130990.0,130710.0,130965.0,328
2026-01-30 14:45:00+05:30,130970.0,131890.0,130880.0,131890.0,2310
2026-01-30 15:00:00+05:30,131750.0,132415.0,131245.0,131900.0,1449
2026-01-30 15:15:00+05:30,131885.0,133000.0,131700.0,133000.0,1815
2026-02-01 09:15:00+05:30,133000.0,133000.0,132145.0,132575.0,298
2026-02-01 09:30:00+05:30,132500.0,133000.0,132500.0,133000.0,176
2026-02-01 09:45:00+05:30,133000.0,133600.0,132945.0,133595.0,241
2026-02-01 10:00:00+05:30,133600.0,134100.0,133510.0,133925.0,213
2026-02-01 10:15:00+05:30,133925.0,134200.0,133900.0,133900.0,127
2026-02-01 10:30:00+05:30,133900.0,134355.0,133700.0,134115.0,158
2026-02-01 10:45:00+05:30,134115.0,134300.0,133555.0,133935.0,153
2026-02-01 11:00:00+05:30,133945.0,134285.0,133720.0,133805.0,99
2026-02-01 11:15:00+05:30,133805.0,133990.0,133550.0,133855.0,69
2026-02-01 11:30:00+05:30,133855.0,134000.0,133700.0,133785.0,33
2026-02-01 11:45:00+05:30,133785.0,133810.0,133500.0,133795.0,61
2026-02-01 12:00:00+05:30,133795.0,133795.0,133125.0,133265.0,97
2026-02-01 12:15:00+05:30,133265.0,133265.0,132030.0,132030.0,258
2026-02-01 12:30:00+05:30,132030.0,133000.0,131455.0,133000.0,434
2026-02-01 12:45:00+05:30,132710.0,133380.0,132500.0,132950.0,108
2026-02-01 13:00:00+05:30,132950.0,133260.0,132950.0,133260.0,47
2026-02-01 13:15:00+05:30,133330.0,133565.0,133130.0,133305.0,95
2026-02-01 13:30:00+05:30,133305.0,133305.0,132845.0,133070.0,66
2026-02-01 13:45:00+05:30,133070.0,133130.0,132530.0,132735.0,38
2026-02-01 14:00:00+05:30,132735.0,132990.0,132610.0,132825.0,30
2026-02-01 14:15:00+05:30,132825.0,133020.0,132725.0,132995.0,20
2026-02-01 14:30:00+05:30,132995.0,133120.0,132830.0,132995.0,27
2026-02-01 14:45:00+05:30,132995.0,132995.0,132515.0,132600.0,49
2026-02-01 15:00:00+05:30,132540.0,132650.0,132375.0,132540.0,57
2026-02-01 15:15:00+05:30,132535.0,132535.0,132010.0,132250.0,250
2026-02-02 09:15:00+05:30,132295.0,132875.0,131200.0,132580.0,580
2026-02-02 09:30:00+05:30,132600.0,133815.0,132600.0,133190.0,433
2026-02-02 09:45:00+05:30,133195.0,133645.0,133050.0,133370.0,127
2026-02-02 10:00:00+05:30,133370.0,133460.0,133060.0,133125.0,94
2026-02-02 10:15:00+05:30,133125.0,133310.0,132660.0,133010.0,165
2026-02-02 10:30:00+05:30,133010.0,133460.0,132400.0,132400.0,217
2026-02-02 10:45:00+05:30,132400.0,132425.0,131505.0,131645.0,224
2026-02-02 11:00:00+05:30,131645.0,131750.0,131200.0,131565.0,162
2026-02-02 11:15:00+05:30,131565.0,131700.0,131410.0,131630.0,81
2026-02-02 11:30:00+05:30,131640.0,132270.0,131640.0,132270.0,91
2026-02-02 11:45:00+05:30,132270.0,132300.0,132005.0,132010.0,103
2026-02-02 12:00:00+05:30,132155.0,132155.0,131650.0,132035.0,86
2026-02-02 12:15:00+05:30,132155.0,132400.0,132155.0,132315.0,74
2026-02-02 12:30:00+05:30,132315.0,132335.0,132000.0,132160.0,64
2026-02-02 12:45:00+05:30,132160.0,132350.0,132060.0,132180.0,83
2026-02-02 13:00:00+05:30,132180.0,132310.0,132140.0,132310.0,37
2026-02-02 13:15:00+05:30,132310.0,132600.0,132000.0,132470.0,105
2026-02-02 13:30:00+05:30,132470.0,132695.0,132415.0,132550.0,54
2026-02-02 13:45:00+05:30,132550.0,132720.0,132510.0,132720.0,29
2026-02-02 14:00:00+05:30,132720.0,132950.0,132605.0,132750.0,82
2026-02-02 14:15:00+05:30,132750.0,132915.0,132750.0,132910.0,55
2026-02-02 14:30:00+05:30,132910.0,132985.0,132805.0,132960.0,91
2026-02-02 14:45:00+05:30,132960.0,133410.0,132710.0,133200.0,130
2026-02-02 15:00:00+05:30,133200.0,133900.0,133200.0,133890.0,340
2026-02-02 15:15:00+05:30,133800.0,134200.0,132500.0,132500.0,639
2026-02-03 09:15:00+05:30,137645.0,137645.0,135160.0,135490.0,1000
2026-02-03 09:30:00+05:30,135490.0,135740.0,135010.0,135680.0,283
2026-02-03 09:45:00+05:30,135680.0,135930.0,135330.0,135330.0,282
2026-02-03 10:00:00+05:30,135330.0,135625.0,135050.0,135180.0,167
2026-02-03 10:15:00+05:30,135180.0,135855.0,135050.0,135855.0,149
2026-02-03 10:30:00+05:30,135800.0,135995.0,135700.0,135850.0,116
2026-02-03 10:45:00+05:30,135745.0,136305.0,135745.0,136305.0,170
2026-02-03 11:00:00+05:30,136305.0,136550.0,136000.0,136250.0,144
2026-02-03 11:15:00+05:30,136250.0,136540.0,136110.0,136405.0,107
2026-02-03 11:30:00+05:30,136405.0,136550.0,136250.0,136460.0,69
2026-02-03 11:45:00+05:30,136460.0,136800.0,136405.0,136765.0,179
2026-02-03 12:00:00+05:30,136760.0,136970.0,136550.0,136765.0,155
2026-02-03 12:15:00+05:30,136765.0,136900.0,136660.0,136885.0,114
2026-02-03 12:30:00+05:30,136885.0,136890.0,136730.0,136730.0,47
2026-02-03 12:45:00+05:30,136730.0,136795.0,136360.0,136630.0,124
2026-02-03 13:00:00+05:30,136625.0,136780.0,136530.0,136780.0,51
2026-02-03 13:15:00+05:30,136780.0,137100.0,136705.0,136975.0,280
2026-02-03 13:30:00+05:30,136975.0,137250.0,136790.0,137210.0,117
2026-02-03 13:45:00+05:30,137210.0,137210.0,136900.0,136990.0,142
2026-02-03 14:00:00+05:30,136990.0,137060.0,136875.0,136995.0,91
2026-02-03 14:15:00+05:30,136995.0,137210.0,136990.0,137190.0,154
2026-02-03 14:30:00+05:30,137190.0,137340.0,137085.0,137180.0,122
2026-02-03 14:45:00+05:30,137180.0,137500.0,137110.0,137400.0,212
2026-02-03 15:00:00+05:30,137400.0,137450.0,136625.0,137030.0,541
2026-02-03 15:15:00+05:30,137030.0,137035.0,135400.0,135400.0,997
2026-02-04 09:15:00+05:30,137000.0,139600.0,136010.0,139100.0,1171
2026-02-04 09:30:00+05:30,139005.0,139800.0,139005.0,139725.0,571
2026-02-04 09:45:00+05:30,139680.0,139700.0,138035.0,138600.0,580
2026-02-04 10:00:00+05:30,138600.0,138850.0,138260.0,138845.0,132
2026-02-04 10:15:00+05:30,138845.0,138950.0,138725.0,138725.0,96
2026-02-04 10:30:00+05:30,138650.0,138650.0,138285.0,138435.0,111
2026-02-04 10:45:00+05:30,138435.0,138680.0,138305.0,138505.0,92
2026-02-04 11:00:00+05:30,138650.0,138885.0,138505.0,138850.0,82
2026-02-04 11:15:00+05:30,138850.0,138890.0,138500.0,138500.0,58
2026-02-04 11:30:00+05:30,138500.0,138610.0,137615.0,137765.0,193
2026-02-04 11:45:00+05:30,137800.0,137865.0,137605.0,137825.0,105
2026-02-04 12:00:00+05:30,137865.0,138110.0,137730.0,137825.0,92
2026-02-04 12:15:00+05:30,137825.0,138045.0,137800.0,137990.0,62
2026-02-04 12:30:00+05:30,137990.0,138025.0,137605.0,137795.0,79
2026-02-04 12:45:00+05:30,137830.0,137915.0,137690.0,137765.0,59
2026-02-04 13:00:00+05:30,137765.0,138065.0,137745.0,138010.0,52
2026-02-04 13:15:00+05:30,138005.0,138120.0,137970.0,138120.0,32
2026-02-04 13:30:00+05:30,138120.0,138200.0,138055.0,138085.0,52
2026-02-04 13:45:00+05:30,138085.0,138175.0,138015.0,138100.0,68
2026-02-04 14:00:00+05:30,138100.0,138200.0,137900.0,138110.0,91
2026-02-04 14:15:00+05:30,138270.0,138320.0,138110.0,138170.0,58
2026-02-04 14:30:00+05:30,138170.0,138345.0,138000.0,138125.0,104
